Close,High,Low,Open,Volume,symbol
GC=F,GC=F,GC=F,GC=F,GC=F,
1312.0,1312.0,1298.699951171875,1312.0,12,GOLD
1290.5999755859375,1304.0999755859375,1290.300048828125,1299.0999755859375,336,GOLD
1293.300048828125,1295.699951171875,1293.300048828125,1295.0,209,GOLD
1306.800048828125,1309.199951171875,1291.0,1293.0999755859375,51,GOLD
1297.0,1305.5999755859375,1297.0,1304.5,39,GOLD
1283.4000244140625,1283.4000244140625,1283.4000244140625,1283.4000244140625,19488,GOLD
1285.5,1288.0,1277.0,1283.0999755859375,5226,GOLD
1281.5,1289.4000244140625,1281.5,1284.199951171875,492,GOLD
1272.699951171875,1276.0999755859375,1270.4000244140625,1275.0,136,GOLD
1271.5,1273.300048828125,1268.5999755859375,1269.699951171875,192,GOLD
1273.699951171875,1280.800048828125,1270.0,1273.800048828125,218,GOLD
1269.9000244140625,1277.800048828125,1267.5999755859375,1277.800048828125,36,GOLD
1271.5999755859375,1272.0,1260.5,1267.5999755859375,46,GOLD
1281.800048828125,1284.0,1279.0,1280.5999755859375,19,GOLD
1290.5999755859375,1293.0,1281.699951171875,1282.5999755859375,18,GOLD
1285.800048828125,1292.0,1284.9000244140625,1287.300048828125,21,GOLD
1293.300048828125,1294.5,1289.300048828125,1291.5,14,GOLD
1301.5,1301.699951171875,1291.699951171875,1293.300048828125,74,GOLD
1299.9000244140625,1303.800048828125,1291.9000244140625,1302.0,173,GOLD
1283.0,1295.0999755859375,1283.0,1295.0999755859375,571,GOLD
1279.9000244140625,1279.9000244140625,1279.9000244140625,1279.9000244140625,163,GOLD
1286.9000244140625,1286.9000244140625,1285.0999755859375,1286.4000244140625,134,GOLD
1277.4000244140625,1279.5999755859375,1277.4000244140625,1279.5999755859375,304,GOLD
1277.699951171875,1280.800048828125,1271.5,1274.699951171875,115,GOLD
1275.0,1275.5,1273.699951171875,1275.5,111,GOLD
1275.4000244140625,1275.4000244140625,1269.9000244140625,1269.9000244140625,105,GOLD
1266.300048828125,1273.5,1264.699951171875,1273.5,39,GOLD
1268.5,1268.5,1267.0999755859375,1268.4000244140625,567,GOLD
1274.0999755859375,1274.0999755859375,1267.9000244140625,1270.0,222,GOLD
1267.0,1274.5999755859375,1266.0999755859375,1273.0999755859375,235,GOLD
1274.0999755859375,1274.800048828125,1270.300048828125,1272.199951171875,78,GOLD
1274.9000244140625,1274.9000244140625,1274.9000244140625,1274.9000244140625,70,GOLD
1266.5,1267.9000244140625,1265.300048828125,1265.300048828125,75,GOLD
1279.4000244140625,1280.5,1269.0,1269.0,128,GOLD
1273.699951171875,1276.800048828125,1270.4000244140625,1276.800048828125,11,GOLD
1281.5999755859375,1284.9000244140625,1274.699951171875,1275.9000244140625,15,GOLD
1285.5999755859375,1286.9000244140625,1279.699951171875,1279.699951171875,18,GOLD
1272.4000244140625,1283.5,1272.4000244140625,1283.5,10,GOLD
1277.300048828125,1277.300048828125,1277.0,1277.300048828125,3,GOLD
1281.5,1281.5,1276.9000244140625,1276.9000244140625,4,GOLD
1276.5,1284.699951171875,1275.9000244140625,1281.4000244140625,13,GOLD
1277.4000244140625,1277.5,1277.4000244140625,1277.5,43,GOLD
1295.800048828125,1295.800048828125,1288.300048828125,1288.300048828125,1,GOLD
1274.5999755859375,1275.9000244140625,1274.5999755859375,1274.5999755859375,1,GOLD
1281.0999755859375,1281.0999755859375,1281.0999755859375,1281.0999755859375,4,GOLD
1291.5999755859375,1291.5999755859375,1282.9000244140625,1284.699951171875,4,GOLD
1286.699951171875,1286.699951171875,1286.699951171875,1286.699951171875,0,GOLD
1293.800048828125,1293.800048828125,1293.800048828125,1293.800048828125,1,GOLD
1294.699951171875,1294.699951171875,1294.699951171875,1294.699951171875,275442,GOLD
1282.0999755859375,1296.199951171875,1281.0999755859375,1293.4000244140625,47244,GOLD
1273.199951171875,1284.5,1269.699951171875,1283.0999755859375,3049,GOLD
1278.800048828125,1288.5999755859375,1271.0,1274.0999755859375,823,GOLD
1274.300048828125,1276.0999755859375,1270.300048828125,1272.5,850,GOLD
1261.5999755859375,1275.800048828125,1260.0,1275.4000244140625,1499,GOLD
1262.800048828125,1267.800048828125,1261.5999755859375,1264.9000244140625,373,GOLD
1249.800048828125,1262.4000244140625,1243.9000244140625,1262.300048828125,358,GOLD
1245.199951171875,1249.300048828125,1241.5,1246.300048828125,157,GOLD
1243.699951171875,1249.199951171875,1239.9000244140625,1248.4000244140625,146,GOLD
1238.5,1244.4000244140625,1236.5,1241.300048828125,692,GOLD
1245.4000244140625,1254.5,1239.800048828125,1241.9000244140625,349,GOLD
1253.800048828125,1257.699951171875,1250.300048828125,1252.9000244140625,139,GOLD
1254.300048828125,1260.300048828125,1253.0999755859375,1253.0999755859375,578,GOLD
1262.199951171875,1262.4000244140625,1255.699951171875,1256.199951171875,45,GOLD
1260.699951171875,1264.300048828125,1259.5,1261.0999755859375,329,GOLD
1266.0999755859375,1266.5999755859375,1261.300048828125,1261.300048828125,63,GOLD
1267.300048828125,1267.4000244140625,1264.300048828125,1266.4000244140625,226,GOLD
1275.4000244140625,1276.300048828125,1266.300048828125,1266.300048828125,119,GOLD
1284.0999755859375,1284.0999755859375,1281.800048828125,1282.4000244140625,84,GOLD
1287.0,1287.0,1284.0,1284.0,456,GOLD
1294.0999755859375,1294.0999755859375,1288.199951171875,1288.199951171875,245,GOLD
1306.300048828125,1306.300048828125,1294.0,1294.199951171875,65,GOLD
1313.699951171875,1317.5999755859375,1302.300048828125,1302.300048828125,68,GOLD
1316.199951171875,1320.0999755859375,1312.0999755859375,1320.0,42,GOLD
1319.4000244140625,1322.0,1319.4000244140625,1319.4000244140625,2,GOLD
1320.300048828125,1320.300048828125,1320.300048828125,1320.300048828125,1,GOLD
1318.5999755859375,1319.9000244140625,1314.5999755859375,1319.9000244140625,41,GOLD
1311.699951171875,1311.699951171875,1309.5999755859375,1309.5999755859375,16,GOLD
1317.4000244140625,1320.699951171875,1315.300048828125,1320.300048828125,70,GOLD
1320.5999755859375,1320.5999755859375,1316.300048828125,1317.0999755859375,9,GOLD
1333.4000244140625,1338.199951171875,1327.800048828125,1327.800048828125,14,GOLD
1335.4000244140625,1335.4000244140625,1331.0,1331.0999755859375,13,GOLD
1338.0,1338.0,1326.800048828125,1334.4000244140625,27,GOLD
1326.0,1328.9000244140625,1326.0,1328.9000244140625,211,GOLD
1331.9000244140625,1333.0,1330.0999755859375,1330.0999755859375,50,GOLD
1330.9000244140625,1330.9000244140625,1328.4000244140625,1328.4000244140625,162,GOLD
1335.699951171875,1335.9000244140625,1335.699951171875,1335.800048828125,47,GOLD
1355.9000244140625,1357.199951171875,1355.9000244140625,1355.9000244140625,18,GOLD
1362.4000244140625,1362.4000244140625,1346.699951171875,1356.300048828125,4,GOLD
1351.5999755859375,1352.0,1350.9000244140625,1351.5999755859375,280546,GOLD
1335.4000244140625,1347.800048828125,1332.800048828125,1338.699951171875,52100,GOLD
1339.0,1346.9000244140625,1331.800048828125,1337.5,4881,GOLD
1344.300048828125,1350.5999755859375,1336.800048828125,1343.800048828125,1680,GOLD
1333.699951171875,1352.0999755859375,1327.699951171875,1348.5,2841,GOLD
1333.0,1340.199951171875,1329.0,1331.0999755859375,641,GOLD
1326.0999755859375,1343.699951171875,1319.5,1338.199951171875,529,GOLD
1311.5999755859375,1331.0999755859375,1310.5,1325.4000244140625,491,GOLD
1316.9000244140625,1321.0999755859375,1307.0,1317.0999755859375,459,GOLD
1313.0999755859375,1322.0,1311.9000244140625,1320.9000244140625,451,GOLD
1324.199951171875,1325.5,1318.0,1323.800048828125,140,GOLD
1328.0999755859375,1329.5999755859375,1323.4000244140625,1324.5,71,GOLD
1355.5,1355.5,1324.0,1332.800048828125,400,GOLD
1352.0999755859375,1355.9000244140625,1349.699951171875,1352.0,111,GOLD
1353.199951171875,1361.4000244140625,1344.9000244140625,1354.0,110,GOLD
1328.800048828125,1350.199951171875,1328.5,1348.4000244140625,283,GOLD
1330.0,1331.5,1324.4000244140625,1326.800048828125,119,GOLD
1330.5999755859375,1331.4000244140625,1322.0,1322.0,70,GOLD
1328.199951171875,1332.0999755859375,1327.699951171875,1328.0,427,GOLD
1330.699951171875,1340.5,1330.699951171875,1335.0,652,GOLD
1315.5,1332.5999755859375,1312.699951171875,1331.699951171875,710,GOLD
1315.5,1321.0,1315.4000244140625,1315.4000244140625,58,GOLD
1302.9000244140625,1318.0999755859375,1301.800048828125,1310.4000244140625,43,GOLD
1321.0999755859375,1323.199951171875,1314.300048828125,1314.300048828125,155,GOLD
1318.0999755859375,1325.9000244140625,1318.0999755859375,1323.5,18,GOLD
1333.5999755859375,1333.5999755859375,1321.4000244140625,1321.5999755859375,18,GOLD
1326.0,1338.0999755859375,1326.0,1338.0999755859375,27,GOLD
1319.9000244140625,1326.800048828125,1319.300048828125,1324.800048828125,62,GOLD
1322.4000244140625,1322.4000244140625,1313.0,1316.800048828125,88,GOLD
1319.4000244140625,1319.4000244140625,1319.4000244140625,1319.4000244140625,0,GOLD
1325.9000244140625,1325.9000244140625,1325.300048828125,1325.9000244140625,13,GOLD
1324.4000244140625,1324.4000244140625,1322.199951171875,1322.199951171875,19,GOLD
1316.800048828125,1316.800048828125,1316.800048828125,1316.800048828125,0,GOLD
1311.300048828125,1311.300048828125,1310.0999755859375,1310.0999755859375,34,GOLD
1316.800048828125,1316.9000244140625,1307.300048828125,1309.4000244140625,6,GOLD
1311.0999755859375,1311.0999755859375,1311.0999755859375,1311.0999755859375,4,GOLD
1320.699951171875,1328.800048828125,1312.4000244140625,1312.4000244140625,34,GOLD
1326.5999755859375,1326.5999755859375,1326.5999755859375,1326.5999755859375,0,GOLD
1349.300048828125,1349.300048828125,1343.199951171875,1343.199951171875,8,GOLD
1354.4000244140625,1354.4000244140625,1345.0999755859375,1348.5,10,GOLD
1341.300048828125,1341.300048828125,1341.0,1341.0,290889,GOLD
1324.199951171875,1346.4000244140625,1322.4000244140625,1345.0,59284,GOLD
1322.800048828125,1327.0999755859375,1321.699951171875,1324.0,5585,GOLD
1342.0999755859375,1344.199951171875,1324.699951171875,1327.0,649,GOLD
1332.800048828125,1341.5,1328.5,1340.4000244140625,702,GOLD
1335.800048828125,1347.300048828125,1331.5999755859375,1331.800048828125,718,GOLD
1324.300048828125,1333.699951171875,1322.5999755859375,1333.5,258,GOLD
1331.9000244140625,1333.0,1319.0,1326.5,348,GOLD
1336.300048828125,1337.5,1327.0,1333.0,290,GOLD
1342.0,1342.0,1333.0,1335.199951171875,105,GOLD
1356.5,1365.4000244140625,1340.0999755859375,1340.0999755859375,118,GOLD
1338.4000244140625,1351.5,1334.5999755859375,1351.199951171875,34,GOLD
1344.800048828125,1346.0,1335.9000244140625,1335.9000244140625,67,GOLD
1347.5,1348.800048828125,1341.0,1341.0,60,GOLD
1347.199951171875,1348.0999755859375,1339.0,1348.0,409,GOLD
1351.199951171875,1354.199951171875,1343.5,1343.5,45,GOLD
1346.800048828125,1355.199951171875,1341.5999755859375,1348.5999755859375,387,GOLD
1336.699951171875,1343.4000244140625,1335.300048828125,1342.5,310,GOLD
1322.5,1334.4000244140625,1322.5,1334.0,68,GOLD
1331.4000244140625,1331.699951171875,1326.199951171875,1326.4000244140625,28,GOLD
1321.199951171875,1325.0,1320.0,1324.0,278,GOLD
1316.300048828125,1316.300048828125,1315.699951171875,1315.699951171875,569,GOLD
1320.300048828125,1321.699951171875,1312.800048828125,1315.300048828125,622,GOLD
1316.199951171875,1316.199951171875,1309.5999755859375,1309.5999755859375,49,GOLD
1303.800048828125,1313.800048828125,1303.4000244140625,1313.199951171875,28,GOLD
1302.5999755859375,1309.300048828125,1302.5999755859375,1309.0,23,GOLD
1310.699951171875,1310.699951171875,1310.699951171875,1310.699951171875,4,GOLD
1312.699951171875,1312.699951171875,1312.699951171875,1312.699951171875,0,GOLD
1312.199951171875,1312.5,1310.199951171875,1310.5999755859375,4,GOLD
1312.0,1312.0,1308.5,1310.0999755859375,337,GOLD
1311.300048828125,1311.300048828125,1311.300048828125,1311.300048828125,70,GOLD
1320.800048828125,1320.800048828125,1312.199951171875,1312.199951171875,8,GOLD
1319.0,1319.0,1319.0,1319.0,3,GOLD
1316.5,1319.9000244140625,1316.5,1319.9000244140625,4,GOLD
1288.9000244140625,1304.699951171875,1288.9000244140625,1304.5999755859375,8,GOLD
1290.199951171875,1294.0,1285.4000244140625,1290.9000244140625,26,GOLD
1288.199951171875,1291.300048828125,1288.199951171875,1291.300048828125,2,GOLD
1290.199951171875,1290.199951171875,1285.199951171875,1285.199951171875,2,GOLD
1290.199951171875,1292.0999755859375,1287.4000244140625,1287.4000244140625,52,GOLD
1291.699951171875,1291.699951171875,1291.699951171875,1291.699951171875,50,GOLD
1289.300048828125,1289.300048828125,1289.300048828125,1289.300048828125,10,GOLD
1303.699951171875,1303.699951171875,1303.699951171875,1303.699951171875,0,GOLD
1303.300048828125,1303.300048828125,1303.300048828125,1303.300048828125,1,GOLD
1298.699951171875,1298.699951171875,1298.699951171875,1298.699951171875,386334,GOLD
1301.5,1303.699951171875,1295.199951171875,1298.0,50845,GOLD
1300.0999755859375,1306.800048828125,1296.5999755859375,1301.0,4082,GOLD
1294.800048828125,1299.5,1288.9000244140625,1298.5999755859375,663,GOLD
1293.0999755859375,1297.0999755859375,1290.0,1293.9000244140625,144,GOLD
1297.5,1299.800048828125,1289.9000244140625,1292.0999755859375,357,GOLD
1297.0999755859375,1300.4000244140625,1294.0999755859375,1296.0999755859375,373,GOLD
1298.699951171875,1302.800048828125,1296.199951171875,1298.4000244140625,79,GOLD
1298.0999755859375,1299.4000244140625,1294.800048828125,1295.300048828125,650,GOLD
1298.9000244140625,1302.0,1295.199951171875,1299.300048828125,71,GOLD
1295.0999755859375,1298.0999755859375,1292.699951171875,1297.800048828125,153,GOLD
1296.9000244140625,1299.4000244140625,1290.9000244140625,1294.0,135,GOLD
1304.0,1307.699951171875,1297.199951171875,1297.199951171875,42,GOLD
1274.5999755859375,1307.699951171875,1274.0,1297.199951171875,589,GOLD
1276.199951171875,1280.699951171875,1276.199951171875,1280.699951171875,35,GOLD
1275.5999755859375,1281.800048828125,1269.9000244140625,1278.699951171875,34,GOLD
1271.199951171875,1274.4000244140625,1271.199951171875,1274.4000244140625,7,GOLD
1267.199951171875,1268.9000244140625,1260.0,1262.699951171875,46,GOLD
1267.4000244140625,1270.199951171875,1267.0,1268.0999755859375,74,GOLD
1265.5999755859375,1271.199951171875,1265.5999755859375,1270.5999755859375,37,GOLD
1256.5999755859375,1267.199951171875,1256.5999755859375,1267.199951171875,89,GOLD
1252.800048828125,1255.5,1252.300048828125,1255.5,1162,GOLD
1247.800048828125,1251.699951171875,1244.800048828125,1251.699951171875,378,GOLD
1251.300048828125,1253.300048828125,1249.0999755859375,1250.300048828125,48,GOLD
1239.800048828125,1249.9000244140625,1239.800048828125,1249.9000244140625,29,GOLD
1251.5999755859375,1254.0999755859375,1237.0,1238.0999755859375,36,GOLD
1257.300048828125,1257.300048828125,1253.5999755859375,1255.5,9,GOLD
1254.300048828125,1255.5,1254.300048828125,1255.5,7,GOLD
1258.0999755859375,1262.300048828125,1257.699951171875,1258.199951171875,37,GOLD
1253.800048828125,1256.9000244140625,1249.300048828125,1256.199951171875,65,GOLD
1242.800048828125,1253.199951171875,1242.800048828125,1253.199951171875,30,GOLD
1245.0,1246.699951171875,1240.9000244140625,1240.9000244140625,7,GOLD
1239.5999755859375,1247.0,1239.5999755859375,1244.699951171875,2,GOLD
1238.0999755859375,1243.800048828125,1238.0999755859375,1242.699951171875,2,GOLD
1225.699951171875,1225.699951171875,1225.699951171875,1225.699951171875,0,GOLD
1226.300048828125,1226.699951171875,1222.199951171875,1226.699951171875,67,GOLD
1222.4000244140625,1228.0,1211.699951171875,1227.199951171875,33,GOLD
1229.5,1229.5,1229.5,1229.5,0,GOLD
1224.0,1224.0,1222.0,1222.0,1,GOLD
1223.9000244140625,1223.9000244140625,1223.9000244140625,1223.9000244140625,0,GOLD
1231.4000244140625,1231.4000244140625,1231.4000244140625,1231.4000244140625,0,GOLD
1225.300048828125,1227.800048828125,1225.300048828125,1227.800048828125,1,GOLD
1222.5999755859375,1222.5999755859375,1222.5999755859375,1222.5999755859375,254428,GOLD
1221.300048828125,1223.9000244140625,1218.0999755859375,1222.5,62239,GOLD
1223.699951171875,1228.0999755859375,1213.0,1220.4000244140625,2722,GOLD
1217.9000244140625,1223.699951171875,1214.4000244140625,1222.9000244140625,1026,GOLD
1210.5999755859375,1219.300048828125,1205.800048828125,1214.699951171875,411,GOLD
1214.199951171875,1218.5999755859375,1205.0999755859375,1206.5,784,GOLD
1208.5999755859375,1214.4000244140625,1206.5999755859375,1214.4000244140625,297,GOLD
1209.5999755859375,1214.800048828125,1207.800048828125,1207.800048828125,715,GOLD
1212.5999755859375,1215.199951171875,1205.9000244140625,1212.0,209,GOLD
1211.9000244140625,1215.300048828125,1211.5999755859375,1214.5,44,GOLD
1211.0999755859375,1216.4000244140625,1205.5999755859375,1212.5,75,GOLD
1191.300048828125,1207.4000244140625,1191.300048828125,1207.0,78,GOLD
1193.0,1197.5,1192.800048828125,1193.0999755859375,92,GOLD
1177.5,1188.0999755859375,1174.5999755859375,1187.800048828125,71,GOLD
1176.199951171875,1180.199951171875,1161.4000244140625,1173.199951171875,123,GOLD
1176.5,1181.199951171875,1174.699951171875,1174.699951171875,66,GOLD
1186.800048828125,1190.0,1184.4000244140625,1184.800048828125,68,GOLD
1192.5999755859375,1192.5999755859375,1189.800048828125,1189.800048828125,22,GOLD
1196.300048828125,1196.300048828125,1194.699951171875,1194.699951171875,17,GOLD
1187.0,1190.300048828125,1184.9000244140625,1189.300048828125,95,GOLD
1206.300048828125,1208.0,1185.300048828125,1185.300048828125,12,GOLD
1209.0,1211.4000244140625,1205.199951171875,1210.300048828125,154,GOLD
1207.4000244140625,1217.0,1202.300048828125,1209.699951171875,136,GOLD
1204.5,1205.199951171875,1202.4000244140625,1205.199951171875,817,GOLD
1197.699951171875,1205.5999755859375,1196.0,1205.4000244140625,493,GOLD
1200.300048828125,1208.199951171875,1199.0999755859375,1207.0999755859375,191,GOLD
1192.699951171875,1193.800048828125,1189.9000244140625,1193.800048828125,26,GOLD
1194.9000244140625,1196.0,1192.5,1192.5,21,GOLD
1197.9000244140625,1202.0,1197.9000244140625,1202.0,7,GOLD
1193.5999755859375,1198.300048828125,1193.0999755859375,1198.300048828125,29,GOLD
1193.0,1193.0,1193.0,1193.0,11,GOLD
1195.4000244140625,1196.300048828125,1190.4000244140625,1190.4000244140625,21,GOLD
1204.699951171875,1205.0,1204.699951171875,1205.0,37,GOLD
1202.0,1203.4000244140625,1200.0,1203.4000244140625,22,GOLD
1195.0,1195.0,1195.0,1195.0,1,GOLD
1199.699951171875,1199.699951171875,1199.699951171875,1199.699951171875,0,GOLD
1196.800048828125,1198.699951171875,1196.800048828125,1198.699951171875,2,GOLD
1202.199951171875,1202.199951171875,1202.199951171875,1202.199951171875,0,GOLD
1206.199951171875,1206.199951171875,1206.199951171875,1206.199951171875,0,GOLD
1196.199951171875,1196.199951171875,1196.199951171875,1196.199951171875,0,GOLD
1199.300048828125,1199.300048828125,1199.300048828125,1199.300048828125,0,GOLD
1200.0,1202.800048828125,1200.0,1202.0999755859375,21,GOLD
1194.0,1194.0,1194.0,1194.0,17857,GOLD
1182.300048828125,1197.300048828125,1180.5,1194.5999755859375,4947,GOLD
1191.5,1191.9000244140625,1180.0,1181.699951171875,404,GOLD
1187.0999755859375,1191.5999755859375,1185.800048828125,1191.5999755859375,180,GOLD
1202.4000244140625,1206.0,1190.300048828125,1193.0,451,GOLD
1198.300048828125,1202.5999755859375,1196.5999755859375,1202.5999755859375,76,GOLD
1197.199951171875,1204.5999755859375,1197.199951171875,1199.300048828125,496,GOLD
1201.199951171875,1205.300048828125,1196.9000244140625,1197.0999755859375,34,GOLD
1184.4000244140625,1201.0,1183.699951171875,1201.0,250,GOLD
1187.199951171875,1189.0999755859375,1185.5999755859375,1185.5999755859375,9,GOLD
1189.300048828125,1192.0,1189.300048828125,1189.300048828125,1078,GOLD
1223.5,1224.5999755859375,1196.300048828125,1198.0999755859375,126,GOLD
1218.0999755859375,1221.5999755859375,1216.0,1221.5999755859375,122,GOLD
1226.4000244140625,1232.300048828125,1222.4000244140625,1222.4000244140625,136,GOLD
1227.300048828125,1230.5,1227.0999755859375,1227.0999755859375,426,GOLD
1223.699951171875,1225.9000244140625,1223.699951171875,1225.9000244140625,1,GOLD
1226.5,1226.5,1226.5,1226.5,165,GOLD
1225.300048828125,1225.300048828125,1225.300048828125,1225.300048828125,55,GOLD
1221.199951171875,1224.5,1219.5999755859375,1224.5,18,GOLD
1233.4000244140625,1237.800048828125,1224.800048828125,1224.800048828125,33,GOLD
1227.800048828125,1231.5999755859375,1227.800048828125,1231.5999755859375,36,GOLD
1229.0999755859375,1238.5999755859375,1229.0999755859375,1238.5999755859375,7,GOLD
1232.5,1234.800048828125,1232.5,1234.300048828125,20,GOLD
1224.5,1224.5,1224.5,1224.5,214,GOLD
1222.5999755859375,1227.699951171875,1219.800048828125,1227.699951171875,72,GOLD
1212.300048828125,1216.5999755859375,1212.0,1216.0,121,GOLD
1236.0,1236.0,1215.4000244140625,1215.4000244140625,14,GOLD
1230.9000244140625,1233.300048828125,1230.9000244140625,1233.300048828125,18,GOLD
1229.800048828125,1231.5,1226.699951171875,1230.5999755859375,15,GOLD
1223.800048828125,1233.800048828125,1223.800048828125,1230.699951171875,4,GOLD
1226.199951171875,1228.5999755859375,1226.199951171875,1228.5999755859375,1,GOLD
1222.9000244140625,1222.9000244140625,1222.9000244140625,1222.9000244140625,2,GOLD
1206.4000244140625,1207.9000244140625,1206.4000244140625,1207.9000244140625,14,GOLD
1201.300048828125,1201.5999755859375,1201.300048828125,1201.5999755859375,1,GOLD
1199.199951171875,1201.300048828125,1196.300048828125,1196.300048828125,5,GOLD
1207.9000244140625,1207.9000244140625,1207.9000244140625,1207.9000244140625,0,GOLD
1212.800048828125,1212.800048828125,1212.800048828125,1212.800048828125,0,GOLD
1220.800048828125,1223.800048828125,1216.699951171875,1216.699951171875,5,GOLD
1223.0999755859375,1223.0999755859375,1223.0999755859375,1223.0999755859375,0,GOLD
1219.0,1228.800048828125,1219.0,1225.300048828125,12,GOLD
1225.800048828125,1225.800048828125,1225.800048828125,1225.800048828125,0,GOLD
1221.0,1224.800048828125,1221.0,1224.800048828125,1,GOLD
1220.199951171875,1222.0,1220.199951171875,1220.199951171875,2,GOLD
1211.199951171875,1222.0,1211.199951171875,1221.9000244140625,5,GOLD
1221.4000244140625,1221.4000244140625,1211.5,1211.5,247168,GOLD
1224.0999755859375,1228.699951171875,1220.5,1221.0,55478,GOLD
1220.199951171875,1225.0,1216.0999755859375,1224.0999755859375,2060,GOLD
1233.9000244140625,1234.0999755859375,1221.300048828125,1222.5,751,GOLD
1241.0999755859375,1241.4000244140625,1230.4000244140625,1231.0,474,GOLD
1238.0999755859375,1244.4000244140625,1234.800048828125,1237.5,434,GOLD
1246.800048828125,1249.800048828125,1237.5999755859375,1238.300048828125,211,GOLD
1243.699951171875,1249.5999755859375,1241.699951171875,1249.5999755859375,131,GOLD
1241.9000244140625,1248.699951171875,1241.5,1245.800048828125,117,GOLD
1244.4000244140625,1245.5999755859375,1244.0999755859375,1245.300048828125,84,GOLD
1242.699951171875,1243.5,1241.0,1243.5,194,GOLD
1237.0,1241.699951171875,1234.0999755859375,1241.699951171875,33,GOLD
1247.4000244140625,1247.4000244140625,1239.300048828125,1239.300048828125,10,GOLD
1249.199951171875,1249.199951171875,1245.5999755859375,1248.199951171875,31,GOLD
1252.0999755859375,1255.800048828125,1252.0999755859375,1255.800048828125,268,GOLD
1263.5999755859375,1263.5999755859375,1243.199951171875,1243.199951171875,49,GOLD
1253.800048828125,1261.300048828125,1253.800048828125,1260.300048828125,96,GOLD
1267.5,1268.5,1260.300048828125,1260.300048828125,27,GOLD
1269.199951171875,1277.4000244140625,1269.199951171875,1269.300048828125,63,GOLD
1277.300048828125,1277.300048828125,1276.699951171875,1276.699951171875,480,GOLD
1279.9000244140625,1280.0999755859375,1273.5,1273.5,805,GOLD
1278.300048828125,1281.300048828125,1277.5999755859375,1278.0,19,GOLD
1281.0,1286.0,1277.5999755859375,1286.0,149,GOLD
1291.800048828125,1292.0,1286.699951171875,1286.800048828125,10,GOLD
1282.699951171875,1294.199951171875,1275.300048828125,1294.199951171875,34,GOLD
1286.800048828125,1286.800048828125,1286.5999755859375,1286.800048828125,2,GOLD
1283.199951171875,1283.199951171875,1278.199951171875,1280.5,54,GOLD
1289.300048828125,1289.300048828125,1279.199951171875,1279.4000244140625,102,GOLD
1284.699951171875,1284.699951171875,1284.699951171875,1284.699951171875,0,GOLD
1287.0999755859375,1291.199951171875,1286.300048828125,1291.199951171875,11,GOLD
1289.0999755859375,1293.9000244140625,1289.0999755859375,1292.4000244140625,7,GOLD
1286.199951171875,1292.699951171875,1286.199951171875,1290.0999755859375,3,GOLD
1291.5999755859375,1291.5999755859375,1291.5999755859375,1291.5999755859375,2,GOLD
1291.0,1292.699951171875,1288.5,1291.5999755859375,10,GOLD
1281.300048828125,1281.300048828125,1281.300048828125,1281.300048828125,3,GOLD
1282.5,1283.300048828125,1282.5,1282.5,7,GOLD
1283.0999755859375,1283.9000244140625,1278.699951171875,1281.699951171875,14,GOLD
1279.0999755859375,1279.0999755859375,1278.5,1279.0999755859375,1,GOLD
1297.4000244140625,1297.4000244140625,1297.4000244140625,1297.4000244140625,0,GOLD
1302.4000244140625,1307.0999755859375,1298.4000244140625,1300.800048828125,54,GOLD
1308.199951171875,1308.199951171875,1308.199951171875,1308.199951171875,213607,GOLD
1309.9000244140625,1323.4000244140625,1308.0999755859375,1310.4000244140625,54958,GOLD
1319.699951171875,1325.4000244140625,1316.699951171875,1320.0,1970,GOLD
1316.9000244140625,1320.699951171875,1315.4000244140625,1320.300048828125,878,GOLD
1314.300048828125,1318.0999755859375,1308.300048828125,1318.0999755859375,675,GOLD
1314.199951171875,1315.0999755859375,1311.0,1311.0999755859375,362,GOLD
1309.5,1313.5,1305.0,1312.5,358,GOLD
1309.4000244140625,1310.4000244140625,1302.199951171875,1302.9000244140625,203,GOLD
1313.699951171875,1314.0,1307.800048828125,1309.5,122,GOLD
1307.0,1313.4000244140625,1304.699951171875,1313.4000244140625,119,GOLD
1309.199951171875,1312.0,1307.5999755859375,1310.0,109,GOLD
1310.800048828125,1316.0,1308.0999755859375,1311.5999755859375,143,GOLD
1309.800048828125,1311.800048828125,1301.5999755859375,1305.0,858,GOLD
1318.0999755859375,1318.800048828125,1313.5999755859375,1313.5999755859375,190,GOLD
1340.0999755859375,1340.0999755859375,1320.5,1320.9000244140625,390,GOLD
1343.300048828125,1344.0,1338.0,1342.199951171875,581,GOLD
1323.5,1334.9000244140625,1320.9000244140625,1331.300048828125,414,GOLD
1329.199951171875,1331.300048828125,1321.0,1324.199951171875,718,GOLD
1325.9000244140625,1331.5999755859375,1325.5999755859375,1329.199951171875,185,GOLD
1325.0999755859375,1325.5,1323.300048828125,1323.300048828125,939,GOLD
1317.699951171875,1327.9000244140625,1316.5,1327.699951171875,604,GOLD
1312.800048828125,1323.699951171875,1311.5,1321.0999755859375,141,GOLD
1296.4000244140625,1312.199951171875,1288.9000244140625,1312.199951171875,110,GOLD
1284.800048828125,1287.0,1281.9000244140625,1285.5,28,GOLD
1282.0,1287.0,1282.0,1287.0,114,GOLD
1284.9000244140625,1287.0999755859375,1282.5999755859375,1287.0999755859375,14,GOLD
1283.800048828125,1284.5999755859375,1281.0,1281.0,11,GOLD
1297.0,1297.4000244140625,1291.5999755859375,1292.0999755859375,10,GOLD
