Close,High,Low,Open,Volume,symbol
SI=F,SI=F,SI=F,SI=F,SI=F,
16.18199920654297,16.18199920654297,16.18199920654297,16.18199920654297,0,SILVER
16.423999786376953,16.423999786376953,16.423999786376953,16.423999786376953,49194,SILVER
16.58300018310547,16.860000610351562,16.489999771118164,16.5,17624,SILVER
16.51300048828125,16.649999618530273,16.395000457763672,16.56999969482422,1696,SILVER
16.406999588012695,16.729999542236328,16.315000534057617,16.584999084472656,269,SILVER
16.257999420166016,16.5049991607666,16.09000015258789,16.395000457763672,293,SILVER
16.131999969482422,16.299999237060547,16.075000762939453,16.260000228881836,232,SILVER
16.131999969482422,16.28499984741211,16.131999969482422,16.2549991607666,56,SILVER
15.784000396728516,16.170000076293945,15.744999885559082,16.170000076293945,112,SILVER
15.755000114440918,15.90999984741211,15.6899995803833,15.800000190734863,70,SILVER
15.61299991607666,15.744999885559082,15.61299991607666,15.6899995803833,109,SILVER
15.345000267028809,15.640000343322754,15.270000457763672,15.640000343322754,160,SILVER
15.493000030517578,15.5649995803833,15.46500015258789,15.5600004196167,94,SILVER
15.47700023651123,15.619999885559082,15.475000381469727,15.609999656677246,59,SILVER
15.60099983215332,15.71500015258789,15.5,15.6899995803833,71,SILVER
15.562000274658203,15.635000228881836,15.489999771118164,15.489999771118164,39,SILVER
15.524999618530273,15.899999618530273,15.475000381469727,15.475000381469727,19,SILVER
16.097999572753906,16.100000381469727,15.859999656677246,15.904999732971191,8,SILVER
16.867000579833984,16.867000579833984,16.2549991607666,16.2549991607666,93,SILVER
16.871999740600586,16.975000381469727,16.670000076293945,16.700000762939453,149,SILVER
16.96299934387207,17.0,16.860000610351562,16.979999542236328,295,SILVER
16.979999542236328,17.045000076293945,16.950000762939453,16.950000762939453,146,SILVER
17.121999740600586,17.325000762939453,17.05500030517578,17.315000534057617,97,SILVER
17.052000045776367,17.052000045776367,17.010000228881836,17.010000228881836,180,SILVER
16.656999588012695,16.7549991607666,16.655000686645508,16.7549991607666,8,SILVER
16.58099937438965,16.649999618530273,16.58099937438965,16.649999618530273,24,SILVER
17.04400062561035,17.04400062561035,16.6200008392334,16.6200008392334,50,SILVER
