Date,Close,High,Low,Open,Volume,symbol
2018-01-15,705.5307006835938,720.8178298354246,702.23166836705,715.5672165324233,2127778,M&M
2018-01-16,693.9143676757812,708.6438783314512,688.6173001764845,705.3448459297595,1611817,M&M
2018-01-17,692.6598510742188,700.6983897723958,686.6193477141119,694.2396863740333,1940533,M&M
2018-01-18,705.5772094726562,710.9207313092948,692.3345683992478,696.9811091267595,2810014,M&M
2018-01-19,711.2925415039062,713.9875013370073,695.4013367481462,706.2742543767246,2005133,M&M
2018-01-22,705.9024658203125,714.6379853383843,702.5569790842894,708.2257362537922,934811,M&M
2018-01-23,714.6845092773438,718.3552882652261,707.5753350881165,708.0864432893591,2775928,M&M
2018-01-24,701.9994506835938,716.4966361986459,699.2115260291243,714.6844738291463,2080315,M&M
2018-01-25,704.229736328125,708.13284207737,695.4477625724414,703.0216470230058,2878048,M&M
2018-01-29,710.3167114257812,717.4259419585071,703.7650998543219,703.7650998543219,2074165,M&M
2018-01-30,710.8278198242188,714.3127253533861,699.8619383827313,709.9914198090315,1648188,M&M
2018-01-31,709.1085815429688,716.6360116861016,703.1610433395156,710.7348708261775,2242045,M&M
2018-02-01,742.2848510742188,745.816210539618,709.0620862217577,714.5450267457346,6896060,M&M
2018-02-02,715.7996215820312,743.4465397801039,711.4318618167292,742.2849045616974,3783976,M&M
2018-02-05,706.7388916015625,715.3349925184783,692.3346143894333,708.9692539871131,2018332,M&M
2018-02-06,698.65380859375,706.1812381321425,679.0918847028181,691.2193438963534,5626253,M&M
2018-02-07,694.2861328125,717.3794755908569,691.1729730339139,713.151134629332,1909559,M&M
2018-02-08,699.025634765625,706.9247544134354,693.2639126195985,700.6983781704789,3024010,M&M
2018-02-09,697.0275268554688,700.0477781709125,689.5466080182318,694.19314850353,2214895,M&M
2018-02-12,693.2637939453125,715.5671867800143,690.4758698409748,715.5671867800143,2662221,M&M
2018-02-14,694.1466674804688,700.6518239072103,689.5930352935645,698.6537888879546,1207191,M&M
2018-02-15,696.3770141601562,698.1891763307715,690.9405843687766,695.2153790149498,1652980,M&M
2018-02-16,691.1729736328125,700.4660556312368,689.5466842830882,699.4438392995986,1042980,M&M
2018-02-19,673.423095703125,692.1486187277045,665.4310125051426,691.4051836377777,1185926,M&M
2018-02-20,658.8795166015625,681.3687864812814,653.3036673778539,675.4211912878037,2981323,M&M
2018-02-21,658.3219604492188,665.3846801763093,651.4450569882581,665.3846801763093,2290218,M&M
2018-02-22,670.9140014648438,673.2837258016259,650.8874230352653,652.3742933233145,3325355,M&M
2018-02-23,667.8472900390625,672.8190656954491,663.5259846775562,671.4715576037615,1648932,M&M
2018-02-26,683.4132690429688,684.9001394662404,668.4049190109815,670.9605165463033,1525511,M&M
2018-02-27,687.5021362304688,689.5466254397472,679.324236113821,689.4537173158799,1429191,M&M
2018-02-28,676.8616333007812,682.9951017114922,673.8413815235256,682.1122475401997,1814444,M&M
2018-03-01,680.7646484375,684.4354268365892,676.0716537998895,676.536307857484,1831321,M&M
2018-03-05,687.3163452148438,690.4760158896073,671.0999619542456,675.6070841880814,2170367,M&M
2018-03-06,669.0089721679688,690.4759681392934,665.3846476281751,690.4759681392934,1763292,M&M
2018-03-07,657.7643432617188,674.4918911324514,652.7925669994398,670.0312230443506,2343794,M&M
2018-03-08,675.2817993164062,677.6515237879073,657.1137793538044,660.3199038601734,2500680,M&M
2018-03-09,677.0009155273438,687.4091770483836,672.3079212112947,675.5140453331076,2191343,M&M
2018-03-12,684.9929809570312,686.9910160693623,679.5100971742152,683.0879106874048,1867680,M&M
2018-03-13,681.182861328125,688.6173263903693,678.8131369336281,684.8536397967015,1823994,M&M
2018-03-14,676.7222290039062,682.3909862219595,671.9827232467339,679.2778265026216,1366237,M&M
2018-03-15,682.9019775390625,685.7364123836122,678.208983370264,679.3241643411816,1249262,M&M
2018-03-16,688.3849487304688,698.8396644553661,683.5525354513125,686.7586596177069,4929069,M&M
2018-03-19,690.1972045898438,696.0518348472688,686.7587529400956,689.3143504645682,2081202,M&M
2018-03-20,688.5708618164062,691.4052402340251,680.2999968727321,688.0597536952728,1248986,M&M
2018-03-21,692.6598510742188,697.6781380923424,687.2234207383112,690.4759994706765,2788242,M&M
2018-03-22,679.1849365234375,695.9589964223196,674.677814035222,694.2397420650129,1877037,M&M
2018-03-23,681.0899658203125,685.1788876480143,670.2170491212648,673.7484087471562,2276332,M&M
2018-03-26,693.7285766601562,696.9811553852876,675.6535206864035,682.4374592547259,1890961,M&M
2018-03-27,692.24169921875,698.8397647348401,689.1749367896804,696.0518401414829,2422064,M&M
2018-03-28,686.6658325195312,693.2638978673463,683.0415079524122,691.4052815191765,3301815,M&M
2018-04-02,695.1689453125,698.7003049132564,685.0859746449969,695.958891266655,3567965,M&M
2018-04-03,715.6600952148438,716.8682410369651,692.3809402773221,695.1224103252371,2500384,M&M
2018-04-04,703.0680541992188,731.1331710610017,696.1446972886755,718.3551842772855,3295198,M&M
2018-04-05,719.8421630859375,725.7897587007407,712.4076969276713,715.5673677331247,2224647,M&M
2018-04-06,717.3793334960938,719.8419657034742,710.0377774896887,719.8419657034742,1194886,M&M
2018-04-09,730.6221313476562,732.4807477811428,715.5673268923207,717.4259433258073,1813902,M&M
2018-04-10,722.6299438476562,729.5068463614145,714.0803548462887,721.6077276428514,2193150,M&M
2018-04-11,733.2241821289062,734.711052585719,719.2381048278295,726.2543705117114,1448946,M&M
2018-04-12,732.1554565429688,738.428287011726,725.4644827526723,733.642383723402,1146053,M&M
2018-04-13,733.7816162109375,739.2645564136928,727.7876246434124,738.7999023870343,2183881,M&M
2018-04-16,744.7940673828125,748.0931001449476,727.8341927521972,727.8341927521972,2896629,M&M
2018-04-17,752.1355590820312,760.9175328005351,749.48705343508,758.3154812188782,4339790,M&M
2018-04-18,741.8667602539062,755.5276027924024,739.4505815063513,755.5276027924024,1503151,M&M
2018-04-19,745.2122192382812,747.6283977111246,737.5918811555536,744.7475651688524,2590266,M&M
2018-04-20,742.9817504882812,747.5818364601616,735.9190323337996,735.9190323337996,2561105,M&M
2018-04-23,766.0286865234375,774.8571138311429,743.4929641853474,747.0708345475928,2751312,M&M
2018-04-24,779.2714233398438,784.3361646571393,763.9842912509504,765.6570914808641,2872669,M&M
2018-04-25,793.48974609375,801.5282843291222,779.2713426549618,782.4774671363721,3602302,M&M
2018-04-26,797.48583984375,807.3364838943011,790.8412636478275,798.2757291110269,5461957,M&M
2018-04-27,801.714111328125,805.524251859986,791.0270681499445,799.1120599853567,1087577,M&M
2018-04-30,811.5647583007812,816.815371792235,803.0151123743765,803.2939501827808,1137366,M&M
2018-05-02,802.1323852539062,817.6053325536278,800.1343499612851,817.3265514412894,1341643,M&M
2018-05-03,803.9444580078125,813.6092854575746,791.3987979807682,801.9929335806818,2126154,M&M
2018-05-04,793.907958984375,807.1041463540621,792.095796707189,803.8051136917576,961238,M&M
2018-05-07,822.9953002929688,825.1327544801585,797.8110713406991,801.0636499658503,1916654,M&M
2018-05-08,804.13037109375,823.8317162038009,798.7403948981014,823.3670621055472,1834833,M&M
2018-05-09,799.2979125976562,807.2435426115076,793.3968285667816,803.8515451950408,1630905,M&M
2018-05-10,795.952392578125,811.0536492966241,791.9099250062822,799.2049709482633,1369399,M&M
2018-05-11,807.6616821289062,811.1001335924605,788.8431922859122,797.2999303957852,1304682,M&M
2018-05-14,792.3745727539062,812.215277965683,789.9118836050692,810.3566617689651,1492933,M&M
2018-05-15,787.17041015625,803.8515017977649,777.9237832712464,793.5362046362916,2060487,M&M
2018-05-16,792.7927856445312,797.1140913695814,775.2288950753733,785.7300661649444,1559853,M&M
2018-05-17,788.982666015625,798.7404021677617,786.1947414007287,794.6049693115714,1065979,M&M
2018-05-18,776.901611328125,793.4432850099173,769.5136002112341,788.2856361352656,1983383,M&M
2018-05-21,767.5620727539062,787.3563248737379,763.5195482958944,775.042991967775,1670673,M&M
2018-05-22,771.51171875,777.8310034916196,754.8306243561148,764.0772527668065,1937535,M&M
2018-05-23,772.9984741210938,776.4369254702616,762.5437578894474,769.5600227719258,1315364,M&M
2018-05-24,783.4532470703125,787.8674609099049,773.0914949317615,777.8309439450308,1394760,M&M
2018-05-25,797.067626953125,800.0878784988046,784.336093708782,785.2654018766834,2069467,M&M
2018-05-28,789.8655395507812,803.5263818433297,785.3119065464409,801.4354383308112,3096495,M&M
2018-05-29,808.73046875,813.7952098323161,789.9119775208273,793.6292103562196,4666224,M&M
2018-05-30,834.4723510742188,837.3067298812201,813.1911695466507,816.8619484634768,8212884,M&M
2018-05-31,857.7050170898438,867.5092072849635,828.0136086672763,836.3773824921984,9417129,M&M
2018-06-01,837.8642578125,861.9333630927116,833.6359168093471,857.2868220517805,3431462,M&M
2018-06-04,849.8523559570312,853.4301698685524,841.9532361914384,843.811852606872,3364222,M&M
2018-06-05,837.5853881835938,851.1533206216251,834.9833368197344,847.5289963045051,1836194,M&M
2018-06-06,849.6663818359375,852.2684331637291,833.4499441974208,838.6076495127069,2102493,M&M
2018-06-07,855.2423095703125,862.3515398592778,851.2462957270416,854.034220276366,2668799,M&M
2018-06-08,847.2037963867188,852.7796452784987,839.2581663395579,852.175572293702,1335422,M&M
2018-06-11,852.0362548828125,854.9635985879067,845.6705159945599,847.7150055091912,1747134,M&M
2018-06-12,852.7332153320312,860.911173191603,849.434182435747,854.9635777883642,2032546,M&M
2018-06-13,852.7797241210938,856.2646300006485,850.0847075527154,853.1049593149961,1353228,M&M
2018-06-14,856.86865234375,859.6101229990308,845.2522993302496,849.480640483069,1385264,M&M
2018-06-15,845.1593017578125,859.0524698358498,839.0258339834564,857.3332157395025,2619109,M&M
2018-06-18,849.2947998046875,855.9393195051791,844.7411668660656,850.3170161523102,1496081,M&M
2018-06-19,828.38525390625,850.3633561969544,823.3669675333239,850.3169021365591,1878313,M&M
2018-06-20,840.4664306640625,844.6018071314373,829.3611853799941,832.6602184281086,2671370,M&M
2018-06-21,821.1366577148438,845.4845425611549,812.3082302999176,845.4845425611549,4202520,M&M
2018-06-22,843.9976196289062,848.1795060385975,819.6961903599586,820.3931714282405,4589148,M&M
2018-06-25,841.5814208984375,849.8522859540282,837.306626183247,847.5290156261058,2984963,M&M
2018-06-26,834.5186767578125,850.3169145138068,828.1064281568994,841.023833480869,2106484,M&M
2018-06-27,829.5469970703125,842.2320201156252,822.9488747412579,836.3773897315984,2168303,M&M
2018-06-28,843.57958984375,852.826218559308,828.0601302480541,829.5470575260019,4493297,M&M
2018-06-29,834.2400512695312,850.2241649715606,831.5914886488672,844.7412234512882,2441612,M&M
2018-07-02,823.97119140625,843.5331189348954,816.5367253263488,842.882591808809,2180118,M&M
2018-07-03,830.9874267578125,834.9834407841931,816.9083844503907,824.203488054356,1406654,M&M
2018-07-04,836.4702758789062,838.886511195795,822.9023990458417,831.7308268165198,1457165,M&M
2018-07-05,847.8543090820312,851.2463066822176,837.8642459850511,837.8642459850511,1935437,M&M
2018-07-06,859.5635375976562,861.4686078566983,839.0257945754818,850.2704566067533,2998570,M&M
2018-07-09,866.8121337890625,873.5496175413763,862.0261743664742,865.1858446074694,2472960,M&M
2018-07-10,864.7677001953125,871.2264032756901,860.9111053490935,871.1334951475283,1617650,M&M
2018-07-11,865.1859130859375,873.270905572725,860.9575722232205,863.2808426665232,2732003,M&M
2018-07-12,857.9720458984375,872.2122574563962,852.5382967618909,872.2122574563962,2173358,M&M
2018-07-13,849.44677734375,867.4344119248108,845.0435456585304,860.5016592986256,2296504,M&M
2018-07-16,843.4977416992188,857.8785064862302,838.4855881508751,847.8541422084268,1901810,M&M
2018-07-17,864.2023315429688,866.8723467347025,844.2004331394638,845.9804813880326,1791101,M&M
2018-07-18,845.4651489257812,871.0881206905335,843.169841809078,868.0901720389894,1442856,M&M
2018-07-19,855.348876953125,864.1553395225668,848.7908899447222,848.7908899447222,2040980,M&M
2018-07-20,852.30419921875,857.4100725793944,846.9172806746359,855.3489792654232,1667834,M&M
2018-07-23,852.9130859375,855.3488868391876,846.9171891595022,852.5383209459591,1179253,M&M
2018-07-24,862.28173828125,866.4975876069124,853.6626571125615,856.1452896290042,1982289,M&M
2018-07-25,852.632080078125,866.5912484664086,851.320516821548,866.4975857984803,1433236,M&M
2018-07-26,855.9109497070312,859.0026178353589,848.7908725448815,856.6604796660849,2785063,M&M
2018-07-27,852.3977661132812,858.0657863851386,845.7929477288191,857.2225937483522,1658854,M&M
2018-07-30,874.3202514648438,875.9597483199882,854.4589066977296,858.1594967498494,2458481,M&M
2018-07-31,876.8497314453125,882.3303120902074,866.169558128824,875.9597074720868,2011316,M&M
2018-08-01,871.0413208007812,883.8294200689586,867.6217756686704,880.175661083446,2000884,M&M
2018-08-02,853.75634765625,867.2939201468863,852.5852783608856,867.2939201468863,1652795,M&M
2018-08-03,862.515869140625,866.5911668908567,856.3325897492779,856.3325897492779,1575164,M&M
2018-08-06,873.52392578125,876.7091995698485,862.422155898292,863.7337762225513,1702042,M&M
2018-08-07,868.46484375,884.3913834951456,864.9984677810113,881.5339863300323,5202007,M&M
2018-08-08,869.6828002929688,879.660332531907,865.6543337690107,877.739790521997,2056171,M&M
2018-08-09,874.2733154296875,880.6439195819314,868.9332291619589,870.3385120123556,2452570,M&M
2018-08-10,886.2183837890625,892.5421577870345,870.4792243858885,873.1492394236969,3163115,M&M
2018-08-13,894.2284545898438,905.3770564142214,879.3324312690183,884.3914731616684,4285645,M&M
2018-08-14,890.4342041015625,901.1612095995646,888.1388969927318,898.3506434698407,1801054,M&M
2018-08-16,891.18359375,904.2995677973062,884.3913929040735,885.3282481931669,1832039,M&M
2018-08-17,900.786376953125,907.6254092524806,890.1530920997053,894.2752211385107,2246030,M&M
2018-08-20,908.3280639648438,920.2261379636914,901.3484803954278,906.5480731657159,1877608,M&M
2018-08-21,897.3200073242188,914.9797642823257,895.1652515406151,911.5602195175495,1557070,M&M
2018-08-23,902.2852783203125,908.7496024888097,894.0409634659138,899.3810498858323,1978510,M&M
2018-08-24,907.1570434570312,910.9981847832172,900.4585618692968,905.1896700522116,1634893,M&M
2018-08-27,914.7923583984375,921.7719417378479,906.688537275983,912.7780966546039,1635797,M&M
2018-08-28,918.5866088867188,925.2851470610899,912.5907121775848,919.991891817193,1460036,M&M
2018-08-29,921.72509765625,930.2973468364017,913.8555471578418,919.382959320811,1795568,M&M
2018-08-30,920.8818969726562,928.985660730923,916.1507893062185,922.7556075083629,1831626,M&M
2018-08-31,904.3464965820312,925.6131253724595,898.5848702418738,919.991993032141,2243187,M&M
2018-09-03,887.9514770507812,913.3871223250219,882.5177275319239,913.3402909943902,2189450,M&M
2018-09-04,872.9150390625,895.3527378457015,869.4954939012653,892.0737438701515,2067396,M&M
2018-09-05,870.7134399414062,885.3283614484259,856.6606088073044,871.2755303143239,2133045,M&M
2018-09-06,875.9129028320312,884.1103869752617,868.9333191824298,875.9597341623416,2144816,M&M
2018-09-07,912.2159423828125,915.9165319511471,876.0064651290562,880.7375725706007,3132025,M&M
2018-09-10,878.1613159179688,914.5113482687872,875.5849637745072,909.3586439818641,2151834,M&M
2018-09-11,883.5950927734375,900.3179368868738,877.1775997054847,883.4545416069948,3909701,M&M
2018-09-12,878.910888671875,890.9494573098731,854.7868628824647,888.5604875514164,2787531,M&M
2018-09-14,891.792724609375,894.5095711022975,869.4486878462172,881.7683598707191,2803861,M&M
2018-09-17,890.8088989257812,896.0084919346781,877.4587100046847,887.8110075094434,1978897,M&M
2018-09-18,886.7803344726562,900.3179044090977,881.0187089352061,889.4972375977384,2227889,M&M
2018-09-19,888.9820556640625,904.674382620812,878.9576920823345,887.2020076442849,2083160,M&M
2018-09-21,899.2874145507812,915.0265719656857,815.0641012190372,902.191643073486,4633394,M&M
2018-09-24,839.46923828125,897.6948220821491,829.1169979353422,894.6968734782506,4569708,M&M
2018-09-25,836.61181640625,843.1698037688969,810.6140807900423,839.422382418813,4269089,M&M
2018-09-26,836.9397583007812,859.8927158636,829.3980836806498,845.9804358867462,2357565,M&M
2018-09-27,822.0436401367188,838.907034423127,811.7850638429325,831.9274514628091,2588148,M&M
2018-09-28,806.5856323242188,825.3227394939265,786.5369047801861,822.0437457392277,4188699,M&M
2018-10-01,794.0785522460938,809.8645988137829,787.8484986305766,806.1640088361281,3060818,M&M
2018-10-03,741.6146850585938,792.1112121724276,737.3051732462454,792.1112121724276,6680994,M&M
2018-10-04,744.5189819335938,749.4843040114466,717.1159620681752,730.8877475906085,5036305,M&M
2018-10-05,720.95703125,745.5026531317806,705.3584238060521,741.0525901693226,5157618,M&M
2018-10-08,725.9224243164062,731.6372768839045,705.7332007562826,720.207628930027,3874262,M&M
2018-10-09,716.5070190429688,733.0425401998793,712.2911696220007,726.578214881948,2933355,M&M
2018-10-10,715.8511962890625,725.6881780992912,703.4847506153822,719.5049552624512,7578601,M&M
2018-10-11,684.0448608398438,708.7309729813593,669.8514814033997,699.8308484032722,6199047,M&M
2018-10-12,719.973388671875,726.9061416369331,689.1039912151724,691.8677261342611,4477653,M&M
2018-10-15,701.7046508789062,726.4844861011728,691.399242121005,726.0628897612181,5282462,M&M
2018-10-16,728.5924072265625,730.7471630660477,702.7351656094045,706.014159289829,4357854,M&M
2018-10-17,711.4479370117188,740.8183277661728,703.7657121228473,739.3662134887842,2634539,M&M
2018-10-19,694.397216796875,710.136375692626,685.8717985583874,700.8614845888385,2985488,M&M
2018-10-22,687.4176635742188,701.7047087115365,684.8413111724074,699.8309978738555,1842855,M&M
2018-10-23,683.8575439453125,688.0265615047833,670.9757834521281,684.3728029288179,2967082,M&M
2018-10-24,689.7597045898438,701.8919919845558,679.8290614267663,694.0223847066051,3729119,M&M
2018-10-25,687.4176635742188,697.4888593267542,678.2833232405239,682.0307449158859,3966709,M&M
2018-10-26,682.2180786132812,694.959288525247,677.0653741784092,684.8412621620845,1813847,M&M
2018-10-29,702.173095703125,705.311538301801,682.0307053660774,682.0307053660774,1954444,M&M
2018-10-30,699.1751708984375,714.5864536054702,690.4624271481239,703.5784026977491,2756355,M&M
2018-10-31,717.5842895507812,720.5353492770555,688.7291593120519,701.7045816408453,3093083,M&M
2018-11-01,708.3094482421875,729.5292439626126,703.5783403458576,721.8470189567021,4171044,M&M
2018-11-02,734.072998046875,745.6431959278943,716.741174072097,716.741174072097,4117317,M&M
2018-11-05,726.484375,735.1034542610795,721.3785027327489,734.4944755097079,2168486,M&M
2018-11-06,729.2481689453125,732.6208250629288,720.3011553240182,730.7471145128957,1839552,M&M
2018-11-07,742.8326416015625,743.8631596303683,734.1667294774052,738.2420274417257,731279,M&M
2018-11-09,745.0341796875,755.0117115365825,741.0525446498742,749.4842423766112,3085813,M&M
2018-11-12,731.5903930664062,756.6981059498121,728.9671522433442,747.6105972784997,2101138,M&M
2018-11-13,740.16259765625,743.6758054077807,724.9855287334145,726.5313630165343,3010295,M&M
2018-11-14,721.0038452148438,747.0484693547784,717.1627612016885,743.0199456566984,4237768,M&M
2018-11-15,718.099609375,726.8123524947954,707.3257730960536,725.1260243395304,4315301,M&M
2018-11-16,719.1300659179688,727.4681005025461,711.7757750892588,719.1769544252817,2373384,M&M
2018-11-19,732.011962890625,734.1198875952605,721.4723393674477,726.3439990099398,2681651,M&M
2018-11-20,733.1829833984375,742.3642116905486,724.5170713002958,730.7471823297835,2902880,M&M
2018-11-21,720.535400390625,738.0546062294208,716.4132713104505,738.0546062294208,1851514,M&M
2018-11-22,698.9877319335938,724.1423316041986,696.1771659713661,721.4722596314157,2578750,M&M
2018-11-26,700.6741333007812,707.3257833579275,692.5703117183416,700.767795962556,2676798,M&M
2018-11-27,704.2809448242188,706.2952065145827,691.4928475961382,699.8308823195097,2179714,M&M
2018-11-28,701.1425170898438,711.2605427160859,698.4724452230284,707.0446939400592,2007876,M&M
2018-11-29,724.3765869140625,731.0282371997812,704.5152415407856,708.2626630383429,5038807,M&M
2018-11-30,740.9589233398438,745.7368627791747,727.655565859068,728.8734663846708,5214780,M&M
2018-12-03,712.9937744140625,750.2337757116761,708.824756543264,749.4843028450539,5839713,M&M
2018-12-04,693.5540161132812,713.8837889946265,691.8676878904615,713.8837889946265,7101096,M&M
2018-12-05,672.7090454101562,693.5540792028336,669.9453103924315,693.5540792028336,4837874,M&M
2018-12-06,666.0573120117188,676.4095520296904,661.8882943337621,672.1937030211951,3970063,M&M
2018-12-07,675.5663452148438,680.9064319500501,664.7925090853141,680.9064319500501,2716587,M&M
2018-12-10,665.6825561523438,679.6885550425795,655.798743666169,665.1672971471143,3150111,M&M
2018-12-11,676.7374267578125,683.8107302651556,650.1776009460767,655.7050702818957,4383980,M&M
2018-12-12,703.3909912109375,705.4520844343522,675.7069268237403,679.2201344155449,3460143,M&M
2018-12-13,711.260498046875,716.787909564085,699.1282114504749,707.3256946668121,3510371,M&M
2018-12-14,709.43359375,715.7573662925058,704.1403390456836,705.5456218329072,1760631,M&M
2018-12-17,708.5904541015625,714.8205644624395,703.1098736947062,712.0099986781835,2022203,M&M
2018-12-18,722.2686157226562,723.2523023660772,704.8899610851856,707.8878523449235,3600834,M&M
2018-12-19,733.2299194335938,737.3052176498085,718.6617718660133,726.0629525776386,3361238,M&M
2018-12-20,745.2215576171875,746.6736718916708,729.3418488929307,730.4660866858276,2707144,M&M
2018-12-21,731.8245849609375,762.6002605645941,728.5924225432065,744.8000087823739,6125095,M&M
2018-12-24,738.8509521484375,742.4578221660116,726.0628544841123,733.4640341958135,2034516,M&M
2018-12-26,737.9609985351562,743.3947483343958,723.2523575477676,736.0404564312588,1683700,M&M
2018-12-27,745.4088745117188,751.3578822531266,738.3355718952503,744.3314681422806,3156130,M&M
2018-12-28,752.8101196289062,756.0422820851958,746.6737284038427,748.8753156465152,1820270,M&M
2018-12-31,753.0911865234375,758.852870076091,750.6085540349443,757.822352013866,2232551,M&M
2019-01-01,724.5170288085938,754.9648262866227,722.5964868654324,754.168522148103,3442903,M&M
2019-01-02,694.8656005859375,724.0017780944507,688.6823211803477,724.0017780944507,10596260,M&M
2019-01-03,672.943115234375,697.8166107076682,670.9757420800763,696.4582163388512,11084172,M&M
2019-01-04,679.7822265625,682.3117474715374,667.5094442149925,674.5358594172556,5919404,M&M
2019-01-07,683.4828491210938,689.431915250117,677.8617166924132,688.1671261449942,2792255,M&M
2019-01-08,677.7210693359375,686.9022387890482,672.1936008260417,674.535738808014,4764487,M&M
2019-01-09,680.43798828125,683.857532975212,674.6763625344805,682.9675090101018,2569424,M&M
2019-01-10,686.9022827148438,688.4480595731325,677.1589652143355,682.0306239645896,2550750,M&M
2019-01-11,681.93701171875,688.5886616321399,675.7069009553481,688.5886616321399,2215240,M&M
2019-01-14,678.7985229492188,680.5317396312391,669.195755745505,679.2201192870676,1713221,M&M
2019-01-15,681.0001831054688,683.9044118449679,677.6743008372225,681.5622734482384,2138402,M&M
2019-01-16,680.3911743164062,686.2465200506266,678.7985088404762,681.3748609635331,1288969,M&M
2019-01-17,688.2608032226562,693.2729564543066,681.9838609644826,682.967547642148,3318440,M&M
2019-01-18,688.5419311523438,691.3056661931156,682.0307742748967,688.120334759494,1601885,M&M
2019-01-21,684.1853637695312,691.3991604845204,681.4216294018341,691.3991604845204,1341152,M&M
2019-01-22,663.7620239257812,681.749658311016,660.6235813357688,681.749658311016,5097285,M&M
2019-01-23,651.9107666015625,664.9330787226799,649.8028420828925,663.7620095456409,4714919,M&M
2019-01-24,653.2692260742188,655.8455782944305,642.7296033551703,654.8618916102087,3891245,M&M
2019-01-25,640.3406982421875,659.0778071885572,637.9985596238912,657.6725240175796,3421228,M&M
2019-01-28,630.5504760742188,640.3406258277788,625.3509403658264,640.3406258277788,5762442,M&M
2019-01-29,627.3651733398438,634.1573742520943,619.8234424441123,629.5199290895772,4860919,M&M
2019-01-30,635.796875,637.0616067880912,627.9740989020979,629.4731016973241,2738163,M&M
2019-01-31,637.1083984375,639.87213284869,630.2693665797309,635.1878566199294,3496189,M&M
2019-02-01,644.93115234375,670.2262431277786,637.5768046034345,645.4932425998422,8005192,M&M
2019-02-04,631.8621215820312,644.9312655507384,628.0209802208044,644.5565005268236,2652101,M&M
2019-02-05,641.6522827148438,648.8660235092805,630.1758041295476,632.6116052833684,3550741,M&M
2019-02-06,651.2081298828125,654.159247103091,638.9821790208676,644.4628171183689,2221744,M&M
2019-02-07,656.6419677734375,664.1368109168359,649.3344499637319,651.114498082735,2710457,M&M
2019-02-08,639.029052734375,662.0757301451234,635.703227462778,657.6724982788282,10858152,M&M
2019-02-11,606.6605834960938,630.8783251308322,604.4589966116196,627.1309042679965,7931599,M&M
2019-02-12,607.7379760742188,616.2633354712484,603.3347452240955,606.1453108074376,3357448,M&M
2019-02-14,594.341064453125,601.8359073482155,592.3736338844957,600.2432417967862,3530468,M&M
2019-02-15,587.9235229492188,596.6831541768607,579.7260392015132,594.9031062620584,5765467,M&M
2019-02-18,585.2535400390625,590.2188618853678,576.728122169829,590.2188618853678,4750172,M&M
2019-02-19,592.6547241210938,601.461188064896,585.7688595600875,587.4083565680527,3526711,M&M
2019-02-20,593.544677734375,597.0578851913866,588.4856933049448,596.7768400310479,2369483,M&M
2019-02-21,594.1536254882812,595.793122215798,585.534545541686,593.5446466884747,2813880,M&M
2019-02-22,605.7706298828125,607.644340531607,592.3267788501565,594.903130992249,4053346,M&M
2019-02-25,609.6117553710938,612.6565350972169,601.742147975747,608.8622825670392,1863303,M&M
2019-02-26,610.1738891601562,614.5771208217789,599.587434948077,604.0843292739648,3862642,M&M
2019-02-27,614.7176513671875,620.1982322083666,606.2859533462279,613.1718171909001,3193418,M&M
2019-02-28,605.1148681640625,621.8377125906668,601.9295372346568,621.8377125906668,3955320,M&M
2019-03-01,608.6749267578125,610.8296826068597,600.5242738512225,608.9559719240166,3957539,M&M
2019-03-05,615.2797241210938,616.3571305987746,601.507939644019,608.815399617229,6039244,M&M
2019-03-06,617.2940063476562,622.8682498753079,612.7033923095892,618.3245243491266,7495708,M&M
2019-03-07,629.37939453125,634.7194813083692,612.8907637195213,619.9171786417542,8703088,M&M
2019-03-08,627.8336181640625,636.7805750708008,624.3204106995493,629.566777640778,3877059,M&M
2019-03-11,638.04541015625,640.6685940514391,629.0984518014042,629.5200482016054,4027884,M&M
2019-03-12,644.4627685546875,649.334370254993,640.2000312952578,643.5259132767659,3876498,M&M
2019-03-13,640.9965209960938,645.86818085341,638.2327859363655,644.9313253878153,1808059,M&M
2019-03-14,642.589111328125,644.5564847025918,634.3916269659918,639.8722079242299,1901877,M&M
2019-03-15,650.7396850585938,652.9881607082258,643.6196074699442,644.7906766247294,5208071,M&M
2019-03-18,640.9965209960938,659.733630307987,638.9822588726173,652.0514040538868,2600716,M&M
2019-03-19,645.8681030273438,649.9902322705785,632.4710257387705,642.6827719557012,2331409,M&M
2019-03-20,635.75,650.5054713531404,633.4547502010671,645.4933182421371,2369729,M&M
2019-03-22,635.9373779296875,641.2774646743741,627.6930625738943,635.8437152704043,2770303,M&M
2019-03-25,622.6340942382812,632.3774135566379,621.5099134701856,629.5668472741639,2337486,M&M
2019-03-26,627.3182373046875,629.9414776859156,619.2613052226443,622.6808496746063,2434715,M&M
2019-03-27,618.371337890625,630.1757491427323,616.9660549211677,629.6136016462832,2426853,M&M
2019-03-28,614.5303344726562,620.9009399990788,612.3286898901298,617.4345634508272,3910004,M&M
2019-04-01,619.1676635742188,645.4932734808951,617.3876157095934,635.3284167927172,5458057,M&M
2019-04-02,626.3814086914062,628.5362215505563,619.6829278405113,623.0087526023927,3802792,M&M
2019-04-03,616.8723754882812,634.0168158132451,615.4202612288835,630.3162259914122,2745080,M&M
2019-04-04,612.0944213867188,620.8540532370153,610.0802166884878,619.2613877023147,3684739,M&M
2019-04-05,616.6381225585938,621.1350162171575,612.7033191644359,615.9823124627165,2694077,M&M
