Close,High,Low,Open,Volume,symbol
CL=F,CL=F,CL=F,CL=F,CL=F,
23.989999771118164,26.079999923706055,15.449999809265137,15.640000343322754,2028438,CRUDEOIL
25.290000915527344,26.739999771118164,22.940000534057617,24.09000015258789,1058232,CRUDEOIL
33.4900016784668,33.779998779296875,25.18000030517578,25.559999465942383,1195153,CRUDEOIL
32.810001373291016,34.810001373291016,30.719999313354492,33.529998779296875,1683833,CRUDEOIL
37.290000915527344,38.18000030517578,31.139999389648438,32.099998474121094,2107261,CRUDEOIL
39.599998474121094,40.439998626708984,36.380001068115234,36.7599983215332,1903008,CRUDEOIL
37.959999084472656,39.09000015258789,34.36000061035156,39.09000015258789,1913805,CRUDEOIL
38.0099983215332,41.630001068115234,37.11000061035156,37.7400016784668,1360981,CRUDEOIL
39.81999969482422,40.58000183105469,37.08000183105469,38.04999923706055,1929494,CRUDEOIL
40.900001525878906,41.08000183105469,39.459999084472656,39.779998779296875,1263668,CRUDEOIL
41.20000076293945,41.2599983215332,38.540000915527344,40.869998931884766,1910763,CRUDEOIL
41.900001525878906,42.400001525878906,39.83000183105469,40.970001220703125,1071264,CRUDEOIL
41.27000045776367,42.36000061035156,40.47999954223633,41.95000076293945,1692944,CRUDEOIL
42.189998626708984,43.52000045776367,38.720001220703125,41.31999969482422,2087282,CRUDEOIL
42.66999816894531,42.939998626708984,41.060001373291016,42.189998626708984,1957077,CRUDEOIL
42.93000030517578,43.029998779296875,41.619998931884766,42.56999969482422,1041729,CRUDEOIL
43.38999938964844,43.779998779296875,41.459999084472656,42.7400016784668,1610212,CRUDEOIL
41.5099983215332,43.56999969482422,41.22999954223633,43.45000076293945,1537562,CRUDEOIL
38.04999923706055,41.869998931884766,36.130001068115234,41.630001068115234,2038149,CRUDEOIL
40.15999984741211,40.34000015258789,36.66999816894531,37.79999923706055,1795378,CRUDEOIL
39.93000030517578,41.4900016784668,38.65999984741211,40.189998626708984,1039331,CRUDEOIL
40.220001220703125,40.79999923706055,38.40999984741211,39.599998474121094,1445335,CRUDEOIL
39.95000076293945,40.86000061035156,36.630001068115234,39.900001525878906,2047045,CRUDEOIL
41.040000915527344,41.470001220703125,39.040000915527344,39.9900016784668,1767290,CRUDEOIL
40.029998779296875,41.70000076293945,39.220001220703125,41.130001068115234,1147547,CRUDEOIL
37.38999938964844,41.02000045776367,36.970001220703125,40.040000915527344,1766098,CRUDEOIL
39.150001525878906,39.25,33.63999938964844,37.38999938964844,2294602,CRUDEOIL
41.45000076293945,43.060001373291016,37.060001373291016,39.16999816894531,2233130,CRUDEOIL
41.81999969482422,42.459999084472656,40.060001373291016,41.470001220703125,1468693,CRUDEOIL
45.709999084472656,46.2599983215332,41.08000183105469,41.61000061035156,1500910,CRUDEOIL
